time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1596661200,1.57388,1.58256,1.55989,1.56132,0,NaN,-33.43998343869675,65.40877562158518,1.5165522356364873,1.5493300771491707,0.7272894758667636
1597179600,1.56132,1.57224,1.55957,1.56858,0,NaN,-40.036311591695,82.43174023115692,1.5184853983457363,1.5517907050211246,0.7310043711170752
1597698000,1.56858,1.57548,1.55242,1.55432,0,NaN,-44.09712691857696,55.433446458112016,1.5202509896896421,1.5534957437741292,0.8306538929175168
1598216400,1.55432,1.56474,1.54708,1.55192,0,NaN,-45.20783550405645,74.91924379632603,1.52165029017783,1.5538445475019653,0.8126400750225573
1598562000,1.55192,1.56489,1.54487,1.54674,0,NaN,-48.45826902832083,65.11343100585538,1.5229561585714817,1.5539869332757263,0.8044834529033887
1599080400,1.54674,1.55899,1.54292,1.55855,0,NaN,-53.074210761816296,46.272392590146296,1.5240961603801437,1.553703410390148,0.8150286000676786
1599598800,1.55855,1.56596,1.5512,1.56302,0,NaN,-43.13654526569688,39.47285727538917,1.5254515770284216,1.5544571744107134,0.829737239887528
1600117200,1.56302,1.56566,1.55285,1.56348,0,NaN,-44.335719233835654,11.422349064461475,1.5268335416183374,1.5553836880885068,0.8821595764725517
1600635600,1.56348,1.56767,1.554,1.55909,0,NaN,-40.84489471951973,-59.20777078540799,1.5281687292895958,1.556187365717044,0.8363320231731391
1600981200,1.55909,1.57394,1.55522,1.5616,0,NaN,-18.94681681853188,-36.49250449224763,1.5295225443748977,1.5571639350867743,0.8260172476950919
1601499600,1.5616,1.56572,1.5562,1.5623,0,NaN,-30.410871726045162,-19.854797448300705,1.5307630395269947,1.5577587608871004,0.7675192179731535
1602018000,1.5623,1.56604,1.54748,1.54907,0,NaN,-29.315733000388892,-33.446125272339415,1.5316357853939624,1.557040853343562,0.710396528806262
1602536400,1.54907,1.55102,1.539,1.54558,0,NaN,-30.232631921719385,-43.13477066632017,1.5321777928934366,1.5553341099482216,0.6669299720967892
1603054800,1.54558,1.56048,1.54265,1.55262,0,NaN,-12.300461651507316,-12.444800500746611,1.5330380127627299,1.5551576695952742,0.5989095604973531
1603400400,1.55262,1.56564,1.5501,1.56483,0,NaN,-7.127604056475079,-15.060049153753425,1.5340677379967858,1.5557809758084802,0.5227377974001528
1603918800,1.56483,1.567,1.53626,1.53865,0,NaN,-12.54914685675396,-60.64542438771584,1.5345362095824713,1.5543015889050011,0.5570294234808695
1604440800,1.53865,1.55272,1.53137,1.53662,0,NaN,-30.848664385245044,-26.986057198381687,1.5348501337360354,1.552561078244555,0.5392429841732453
1604959200,1.53662,1.55765,1.53318,1.55447,0,NaN,-28.715205746917437,-27.905225031747552,1.5352953029141216,1.551652436130913,0.5187826851372167
1605477600,1.55447,1.55845,1.5464,1.55228,0,NaN,-38.21468911552219,6.294884776932786,1.5359450410021058,1.5516863938883594,0.3491143514462196
1605823200,1.55228,1.5548,1.54496,1.54956,0,NaN,-54.68908678066618,-4.826729196115991,1.5364686853866574,1.551326774038792,0.2721328029387154
1606341600,1.54956,1.56234,1.5466,1.56144,0,NaN,-43.205149988923864,-0.1421686345066604,1.537174781156112,1.5518087774872618,0.2879828761027779
1606860000,1.56144,1.57115,1.548,1.54986,0,NaN,-51.1730364538581,8.728675032741108,1.5379404473892029,1.5524998552899378,0.2634796427604761
1607378400,1.54986,1.55408,1.54033,1.54682,0,NaN,-49.17031143074555,29.583280334100863,1.5383536992770384,1.5518964176105468,0.1892490361445773
1607896800,1.54682,1.56244,1.5423,1.56078,0,NaN,-64.00520834933008,14.103505219254117,1.5388926769669795,1.5519507985258232,0.25705424320155945
1608242400,1.56078,1.57859,1.56012,1.56526,0,NaN,-64.20912549968568,30.13454128440499,1.5400795912272303,1.5544902772781568,0.3863561458913808
1608760800,1.56526,1.57319,1.56096,1.57042,0,NaN,-60.150346420623976,68.77168297793357,1.5409380443892906,1.5561485725060338,0.4849245162416604
1609279200,1.57042,1.5739,1.5538,1.5556,0,NaN,-60.20511981086327,39.192432806329236,1.541351119424279,1.5565758564348278,0.42671910736191065
1609452000,1.5556,1.56806,1.55532,1.56283,0,NaN,-56.544150083569775,36.16507025234687,1.5419646981921478,1.557199287255287,0.4460002419189337
1609970400,1.56283,1.56394,1.54847,1.55205,0,NaN,-61.821296003888236,19.853423795813562,1.5424051814106072,1.556601507406589,0.4029786739741214
1610488800,1.55205,1.5537,1.53354,1.54054,0,NaN,-63.81591821559828,1.6996001389651276,1.5422988180848511,1.5540969283897126,0.2847135883283185
1611007200,1.54054,1.55033,1.52687,1.54966,0,NaN,-58.64574383370637,-2.7432116626091343,1.5422219538427968,1.5520756729028367,0.2983094163146266
1611525600,1.54966,1.55938,1.54188,1.55522,0,NaN,-48.28283129695069,3.9172123977697453,1.5424789799116452,1.5516066344201667,0.2875011775343452
1611871200,1.55522,1.55821,1.53498,1.53878,0,NaN,-46.013103837911224,-30.2275542254022,1.5425632088147596,1.5505488615507526,0.17412510827857086
1612389600,1.53878,1.54382,1.53134,1.53823,0,NaN,-43.498871126551165,-41.83959265862465,1.542309701744513,1.54841772705595,0.09928470423563988
1612908000,1.53823,1.54425,1.53246,1.53278,0,NaN,-49.80520523206907,-59.7629343343472,1.5421374876061829,1.546852764822489,0.137409592093989
1613426400,1.53278,1.53794,1.52806,1.52894,0,NaN,-56.05944848144689,-61.25886570267151,1.5417332302095466,1.5446210912848635,-0.12679356226811256
1613944800,1.52894,1.53546,1.52108,1.53456,0,NaN,-52.78410453389067,-47.54316999221941,1.5412833106759034,1.5424949301964677,-0.3383509968028297
1614290400,1.53456,1.53912,1.52015,1.52669,0,NaN,-49.83929368687881,-67.37035076213226,1.5408046511234301,1.5404947043423436,-0.3566749423420457
1614808800,1.52669,1.52719,1.49864,1.50448,0,NaN,-37.48588847202048,-100,1.5394903497194052,1.5355602370081016,-0.27363955811313745
1615327200,1.50448,1.50696,1.48434,1.488,0,NaN,-47.65984640441252,-86.2892480662774,1.5378084548019888,1.5297638451931495,-0.08634679119344635
1615842000,1.488,1.49168,1.48016,1.48806,0,NaN,-50.99419549207563,-95.33958875219436,1.535771782454858,1.5232844709467335,0.12514415258543912
1616360400,1.48806,1.49748,1.48227,1.48394,0,NaN,-42.387911150457086,-99.99999999999999,1.5339375203212877,1.518193537519166,0.42150013460952707
1616706000,1.48394,1.4871,1.4727,1.4736,0,NaN,-47.424549376768354,-94.57776771642577,1.5318024819474767,1.5124530999809207,0.6155547204972605
1617224400,1.4736,1.49353,1.47258,1.49258,0,NaN,-43.15645484318159,-77.13002746775251,1.5298530102485706,1.507988119714863,0.7087445334187072
1617742800,1.49258,1.50343,1.48952,1.49633,0,NaN,-31.97814337768029,-64.80331368833232,1.5284970012814323,1.506103446528841,0.7786710535198998
1618261200,1.49633,1.50466,1.49468,1.49876,0,NaN,-37.68856874437086,-54.12512412397383,1.527353375421455,1.505104515909122,0.8479119590491252
1618779600,1.49876,1.51931,1.49518,1.5025,0,NaN,-25.83276728756076,-53.33056194966024,1.5266038925162217,1.5055497439347958,0.8688379100103952
1619125200,1.5025,1.51024,1.49042,1.49316,0,NaN,-35.440901169592934,-42.641747803540284,1.525558136592929,1.5046933925193138,0.8667527603554682
1619643600,1.49316,1.49428,1.47586,1.4788,0,NaN,-44.751777295094,-4.317285747662103,1.5238226975294094,1.5012204293307372,0.8674770810582819
1620162000,1.4788,1.47927,1.46484,1.4678,0,NaN,-41.51602683126471,-18.271064669748416,1.5217328128403436,1.496678581397103,0.8859426775222283
1620680400,1.4678,1.4748,1.45826,1.47011,0,NaN,-31.564111130318505,1.5628529166243554,1.5196519000164626,1.4925383771356684,0.8985887011800884
1621198800,1.47011,1.48175,1.46415,1.4747,0,NaN,-39.712703978612616,16.85488710908995,1.5178345741668233,1.4897091821292638,0.9009488203415768
1621544400,1.4747,1.4821,1.46697,1.47826,0,NaN,-37.78697275148052,46.76135081518607,1.5161362116622363,1.487481386283713,0.9215335057436516
1622062800,1.47826,1.47966,1.468,1.47442,0,NaN,-42.238321493976,23.500552070437145,1.514459365326313,1.4854009990168415,0.9250294300825747
1622581200,1.47442,1.47544,1.46668,1.47268,0,NaN,-46.13249590487979,7.521751101776436,1.5127257362665352,1.4831662687085405,0.9267868249473861
1623099600,1.47268,1.47607,1.46776,1.47198,0,NaN,-33.90438382597192,-0.2467433959869183,1.511190613926081,1.4817425793612435,0.9116718985284955
1623618000,1.47198,1.47931,1.46802,1.47089,0,NaN,-25.008764840383506,-18.837346232293328,1.5097068989601345,1.4804965635203264,0.8828437500002172
1623963600,1.47089,1.48547,1.46556,1.46762,0,NaN,-23.23333699025105,-41.17121422153925,1.5082386038493896,1.4792580704843126,0.8678905828518184
1624482000,1.46762,1.4758,1.46642,1.47542,0,NaN,-10.817891932593216,-26.452894305043177,1.506781048074868,1.4780574756324367,0.8286654960739183
1625000400,1.47542,1.4772,1.46103,1.46407,0,NaN,-5.414611015621279,-25.842944405260944,1.505233583697589,1.4764527957651736,0.8514744723100426
1625518800,1.46407,1.49156,1.46174,1.47809,0,NaN,-8.110749284133544,-34.20682330402269,1.5041211683942297,1.476529376297891,0.8394340501973419
1626037200,1.47809,1.48941,1.46954,1.48738,0,NaN,-5.272857466961707,-30.015854866367533,1.5031674089812397,1.4770338258821072,0.7885511604035231
1626382800,1.48738,1.51004,1.47764,1.48146,0,NaN,-0.88340811175674,-48.073521078873405,1.5027330022316847,1.4792411173413766,0.7717574637566164
1626901200,1.48146,1.4898,1.47734,1.48919,0,NaN,4.987328014592606,-34.6318950467721,1.501918414297921,1.4796612916054799,0.6638796317743405
1627419600,1.48919,1.4898,1.4761,1.48466,0,NaN,5.101332540295886,-23.877181719808707,1.5011366038872462,1.4800075456869002,0.5395044202222317
1627938000,1.48466,1.49261,1.47527,1.47681,0,NaN,-3.248403499896103,-33.613948979800156,1.500384829459087,1.480276471304162,0.39465083989809446
1628456400,1.47681,1.47846,1.46612,1.46936,0,NaN,-12.017627618449419,-43.976510690418536,1.499200112727019,1.478771621042849,0.14905373536141245
1628802000,1.46936,1.48675,1.46846,1.48248,0,NaN,-7.112807969348058,1.3756550620347845,1.4984281971509117,1.4788908328399166,-0.2971221598959129
1629320400,1.48248,1.5115,1.47953,1.48053,0,NaN,1.616429425252143,-25.503137287057633,1.4981310318400722,1.4806222885064884,-0.40855858856004273
1629838800,1.48053,1.4926,1.47917,1.48708,0,NaN,-1.200074222318836,5.533918072778183,1.4977065772859457,1.4816175619031116,-0.39071677898469837
1630357200,1.48708,1.49668,1.48562,1.48794,0,NaN,-10.574081284132106,5.305224217834677,1.497429041985623,1.482944825201294,-0.2635846117180781
1630875600,1.48794,1.50634,1.48612,1.49726,0,NaN,-17.309102708814144,3.924332738414945,1.497357558212631,1.4848338775041932,-0.13783704819458628
1631221200,1.49726,1.5014,1.48834,1.49287,0,NaN,-20.350005648829537,7.676159795082166,1.4973088970352526,1.4864941027517218,-0.1470856617249276
1631739600,1.49287,1.50984,1.48522,1.5035,0,NaN,-13.495364229856449,1.292295010579939,1.4973899013861962,1.488420776145044,-0.10265792588590068
1632258000,1.5035,1.50445,1.47604,1.477,0,NaN,-26.044542701348327,-33.62598779075617,1.496884844873656,1.487814423506667,-0.021886871806610756
1632776400,1.477,1.484,1.46461,1.46618,0,NaN,2.0829959835541256,-43.21705502034083,1.4959742721583094,1.4856895391350025,0.13982431587580427
1633294800,1.46618,1.46826,1.44888,1.45002,0,NaN,-13.217478637294812,-40.264738996568376,1.4944369694436548,1.4813887375282717,0.31151886095195913
1633640400,1.45002,1.45142,1.43477,1.4428,0,NaN,-20.256469483819217,-67.61409772733217,1.4923631853049106,1.4754938317888437,0.4455473372747115
1634158800,1.4428,1.44328,1.43192,1.43848,0,NaN,-50.14128236908475,-49.5416483087114,1.4901572188336616,1.4696776352380596,0.4013069532962368
1634677200,1.43848,1.44086,1.43298,1.43781,0,NaN,-40.69788201695098,-57.46318717746408,1.4881063508283319,1.4649765332084002,0.32848980691211815
1635195600,1.43781,1.44428,1.42937,1.43208,0,NaN,-31.980239709373727,-67.7250740672615,1.4860770349045875,1.4607402437763959,0.1622231772916944
1635714000,1.43208,1.44084,1.4297,1.4394,0,NaN,-8.775559443497777,-73.5679271262032,1.4841835841429865,1.4573531169942195,0.12192112767649035
1636059600,1.4394,1.44633,1.43038,1.4338,0,NaN,-13.242539126819516,-76.4821775008532,1.48243663796708,1.4547205114262525,0.20908188127527938
1636581600,1.4338,1.44468,1.4209,1.42182,0,NaN,-28.16698936733659,-100,1.4803826185192877,1.451035246073335,0.23809112974009847
1637100000,1.42182,1.43587,1.41763,1.42691,0,NaN,6.955698337379644,-81.97999176378504,1.4783382512730459,1.447660533586335,0.29151958342941137
1637618400,1.42691,1.4496,1.41642,1.4477,0,NaN,17.96716408574116,-42.663292203413164,1.4763441625001377,1.44471426915461,0.30865638624940256
1638136800,1.4477,1.45545,1.4335,1.4471,0,NaN,59.47538700142851,-28.9744649717919,1.4751699072723095,1.4449780778955073,0.3341542897526202
1638482400,1.4471,1.45366,1.42106,1.43516,0,NaN,64.41321076234856,-31.22241267962778,1.473709026686186,1.4438963269014622,0.42430360501976644
1639000800,1.43516,1.45202,1.4306,1.44824,0,NaN,82.64860091339548,-20.15701900565027,1.4724886521243945,1.443726043367799,0.48746319663307525
1639519200,1.44824,1.46462,1.44191,1.45968,0,NaN,100,-22.924146445229056,1.4716576269702546,1.4448632776901575,0.5146335991825538
1640037600,1.45968,1.46295,1.44778,1.44988,0,NaN,84.85471605885505,-30.300871575528266,1.4709268414119787,1.4460552622740253,0.4329169775092114
1640556000,1.44988,1.4556,1.44214,1.44268,0,NaN,48.77553431687397,-29.73598124132998,1.4700269179027434,1.446330637592669,0.2834773788273613
1640901600,1.44268,1.44398,1.43498,1.43775,0,NaN,45.033935480015266,-27.884613776880155,1.469705754540527,1.4459941420007996,0.19347226834657755
1641160800,1.43775,1.44813,1.43233,1.43763,0,NaN,61.42748549323183,8.844399619582811,1.4684847643186063,1.4448965817512816,-0.006392853111466634
1641506400,1.43763,1.44031,1.42347,1.43059,0,NaN,6.389870321553895,-3.199258108941943,1.467093659179804,1.4431250737940184,0.00586256727781847
1642024800,1.43059,1.4359,1.41626,1.4173,0,NaN,-50.078821175711134,-14.48493854598445,1.4655626266000454,1.440864258808102,0.2709013172109397
1642543200,1.4173,1.4373,1.41003,1.43058,0,NaN,-38.087233749972576,-10.055951012368155,1.4638934430203576,1.4382475970072737,0.31494525649195
1643061600,1.43058,1.43206,1.4119,1.42469,0,NaN,-18.07053582987136,-9.129931664361838,1.4623274148491185,1.436127524322652,0.399809349300276
1643580000,1.42469,1.45124,1.42052,1.44986,0,NaN,22.269568747125646,-2.3793787201731345,1.4612500491265792,1.4359773811040866,0.31881957002114136
1643925600,1.44986,1.46348,1.44517,1.44763,0,NaN,6.5567546342503995,9.364857302701324,1.4608945212129134,1.438350924705152,0.3104215386709772
1644444000,1.44763,1.4562,1.43744,1.44446,0,NaN,17.38259713067893,14.28702213300076,1.4602935245202566,1.4393993779240537,0.4048779723980899
1644962400,1.44446,1.44991,1.43877,1.44252,0,NaN,17.54807234943478,14.700672223886283,1.459639459210027,1.4400203200638033,0.4227891693951822
1645480800,1.44252,1.44809,1.42881,1.43144,0,NaN,7.96104537487086,1.4599454809164323,1.4587927401941871,1.439700858564902,0.39733185363587065
1645999200,1.43144,1.43144,1.3967,1.4033,0,NaN,-50.52418630707711,-49.96410228930395,1.4569470258495105,1.435526311131895,0.07603047140487451
1646344800,1.4033,1.42274,1.37626,1.4186,0,NaN,-15.024629362772853,-44.754328756017706,1.4547826399129344,1.430583158986623,-0.09108620684386456
1646863200,1.4186,1.42336,1.38582,1.39782,0,NaN,-18.982439736972623,-72.20163309534078,1.4525910285443058,1.4258942902582263,-0.11977647862560221
1647378000,1.39782,1.40732,1.38589,1.38724,0,NaN,-77.68721406943328,-69.29463249051865,1.450325350147861,1.4212737784486984,-0.27191072603483063
1647896400,1.38724,1.39152,1.36918,1.37034,0,NaN,-100,-83.75096687263796,1.4475421058193034,1.4150440285624677,-0.43938948438379777
1648414800,1.37034,1.39804,1.36731,1.38422,0,NaN,-99.99999999999999,-81.65842066379534,1.4450757237507885,1.410566335519217,-0.5114362929240053
1648760400,1.38422,1.38692,1.35886,1.36703,0,NaN,-100,-100,1.442142191205128,1.4045762931045978,-0.6376478932021177
1649278800,1.36703,1.37654,1.36498,1.36884,0,NaN,-67.15725632583671,-100,1.439325986875707,1.3995129071945798,-0.7354957337220125
1649797200,1.36884,1.3722,1.35547,1.35949,0,NaN,-60.96010584931456,-99.99999999999999,1.4363828745972116,1.3942854290135978,-0.7410546731743922
1650315600,1.35949,1.37422,1.35198,1.37246,0,NaN,-30.904735625300546,-77.08720987380822,1.4335211110728596,1.3897401556913118,-0.7256465063863434
1650834000,1.37246,1.3761,1.34324,1.34469,0,NaN,8.349067034048051,-91.39119481250788,1.430503993338391,1.384796992002075,-0.5709151104950085
1651179600,1.34469,1.35976,1.33898,1.35284,0,NaN,18.652523428700185,-78.95670905048702,1.427474212294824,1.380123298469706,-0.5475209701438791
1651698000,1.35284,1.37695,1.34598,1.37182,0,NaN,66.6192241587724,-49.91097291816054,1.425031673383111,1.377952103569644,-0.4675811905511021
1652216400,1.37182,1.3731,1.33932,1.34056,0,NaN,66.70812482697403,-94.05608015717084,1.422127480953996,1.3739132340710036,-0.23754216352767105
1652734800,1.34056,1.35893,1.33904,1.35494,0,NaN,88.58390011564211,-36.12546177856177,1.4194270177913764,1.3708686090902187,-0.09987665856648902
1653253200,1.35494,1.38086,1.35432,1.37042,0,NaN,86.71595036045701,-29.196789273422027,1.4174985417907835,1.3707805282521395,0.029223272760462715
1653598800,1.37042,1.37278,1.34437,1.3483,0,NaN,73.51814947699137,-26.169671029520785,1.4151960770937273,1.3689738423039408,0.1675098184317717
1654117200,1.3483,1.35408,1.34082,1.3416,0,NaN,48.190429510694955,-29.068407562795002,1.412519541649015,1.3656965904823228,0.3420259532514772
1654635600,1.3416,1.3551,1.339,1.34259,0,NaN,93.84692419691169,-11.427944978394386,1.4098904321416343,1.3626982543562394,0.49890562867870647
1655154000,1.34259,1.37,1.3409,1.36713,0,NaN,96.23614092961559,-31.056400919099197,1.4078424771786118,1.361992801826746,0.5958001931104715
1655672400,1.36713,1.37154,1.35932,1.36732,0,NaN,82.5821921169601,27.385443057444242,1.4061724016119401,1.3624835774552195,0.557664180132227
1656018000,1.36732,1.36883,1.34564,1.34678,0,NaN,54.52861130711239,13.757504154068476,1.4042091150004283,1.3615120300841657,0.5403334782768008
1656536400,1.34678,1.35272,1.32952,1.33747,0,NaN,15.788145055388174,-3.2485742687523143,1.4017959373231894,1.3587032604502405,0.6486633102610716
1657054800,1.33747,1.33916,1.30529,1.30556,0,NaN,19.555927904914682,-24.619449071821606,1.3984759984860864,1.3525184085420088,0.6997050826759318
1657573200,1.30556,1.31932,1.29715,1.31396,0,NaN,47.05439227920617,-66.32752153459077,1.3950165392904654,1.3462840461504957,0.7139865492095852
1658091600,1.31396,1.32918,1.30954,1.31625,0,NaN,21.99773839112023,-71.33986647876742,1.3918892443948805,1.3416925195943807,0.675699971398243
1658437200,1.31625,1.32184,1.30122,1.30794,0,NaN,37.87149919362158,-55.56873376907818,1.3887164400755727,1.33712584831555,0.6440391486707149
1658955600,1.30794,1.32194,1.29676,1.30926,0,NaN,43.89204990941402,-33.72835996684107,1.3856408295761506,1.3331661411826983,0.6437483829644968
1659474000,1.30926,1.3201,1.30254,1.31052,0,NaN,0.9118499301107903,-33.108604150542945,1.3827894342572553,1.3301792802277654,0.623726614166913
1659992400,1.31052,1.32738,1.30984,1.31058,0,NaN,-33.965024379209225,-13.455987359992143,1.380130288575258,1.327922907011381,0.4642989016073933
1660510800,1.31058,1.32104,1.3049,1.30604,0,NaN,-27.572507710383363,-40.127379629405866,1.377354432333469,1.3251710626161908,0.45733267792892035
1660856400,1.30604,1.30928,1.28888,1.29309,0,NaN,2.7453859437286283,-73.61696688200072,1.3741911871112868,1.3209359321564695,0.42131617846699854
1661374800,1.29309,1.31396,1.28761,1.3114,0,NaN,16.927431302403836,-35.78224903621886,1.371289004190066,1.3179044849770978,0.3698057858658232
1661893200,1.3114,1.32451,1.29998,1.30506,0,NaN,44.726242216180225,11.40645986806092,1.3688957203704988,1.3167467352116304,0.3791663404313064
1662411600,1.30506,1.31722,1.2978,1.30818,0,NaN,35.187568254578395,16.433242977059702,1.366516090678639,1.3154905486821074,0.353752034832052
1662930000,1.30818,1.32434,1.30818,1.32258,0,NaN,65.93911292786288,13.04811831032443,1.3645366731172726,1.3155855417796398,0.2537004739165012
1663275600,1.32258,1.33352,1.31812,1.32484,0,NaN,89.6112246856562,14.359799428564301,1.3631295819181461,1.317513685561864,0.16898717267383775
1663794000,1.32484,1.33143,1.30016,1.31672,0,NaN,100,-53.40925669438221,1.3614415674301217,1.3178788590465709,0.10690166744737396
1664312400,1.31672,1.35648,1.31246,1.33831,0,NaN,100,-9.476957469541063,1.3606180994005441,1.3212434475118375,0.07254109876395719
1664830800,1.33831,1.35706,1.33472,1.33802,0,NaN,100,-18.521154363479937,1.3600010775467977,1.324719872663013,-0.24029138820777154
1665349200,1.33802,1.34965,1.32938,1.34476,0,NaN,100,-2.3949493900604324,1.3592329169511606,1.3270537459932987,-0.5623304029198201
1665694800,1.34476,1.35887,1.34105,1.3451,0,NaN,90.83501164070854,60.90098768667836,1.3588641732075704,1.33041531465154,-0.6856797472808688
1666213200,1.3451,1.35955,1.3405,1.3563,0,NaN,86.80407135778682,51.359702866287336,1.3585425068368855,1.3334283431842622,-0.7421271985908917
1666731600,1.3563,1.36974,1.3454,1.34655,0,NaN,61.760729254865126,74.807591726486,1.3584140276233139,1.3366259232086344,-0.8384147604651953
1667250000,1.34655,1.35166,1.32725,1.34245,0,NaN,66.48549310790425,40.24241010062599,1.357833852126208,1.3376511193028942,-0.8577721762796612
1667772000,1.34245,1.36104,1.34106,1.35961,0,NaN,52.943292978022235,71.73918544753217,1.3577087456796497,1.3401775608601196,-0.8092195857976049
1668117600,1.35961,1.38732,1.35736,1.38538,0,NaN,22.25774837874615,100,1.3584547963786786,1.3456049459704122,-0.510345692980303
1668636000,1.38538,1.38761,1.37354,1.37765,0,NaN,14.894306331544726,100,1.3592861128614055,1.3506317600460327,-0.4323507864355482
1669154400,1.37765,1.40876,1.3772,1.39538,0,NaN,0.4331003920613412,80.32148721441312,1.360524348758469,1.3565946135680416,-0.2389140670058624
1669672800,1.39538,1.42018,1.3894,1.42016,0,NaN,-4.346584582184577,100,1.3624028402066313,1.3642987359003318,0.1694365284206396
1670191200,1.42016,1.44038,1.41343,1.43476,0,NaN,-12.253754018345822,100,1.3650956107771735,1.3741909330937792,0.4304070716759158
1670536800,1.43476,1.44789,1.43346,1.44678,0,NaN,-12.617975709743572,97.46862630266293,1.3680408308226215,1.3839712400429716,0.6445821831701478
1671055200,1.44678,1.45945,1.43928,1.44591,0,NaN,0.11880528898671461,96.08193298744223,1.371193920282173,1.3934986204594606,0.7181802058311278
1671573600,1.44591,1.44952,1.44092,1.44314,0,NaN,17.54409901237962,90.92752730989669,1.3733523650997965,1.399235343860469,0.788973744196022
1672092000,1.44314,1.45149,1.43402,1.45018,0,NaN,-6.108332742881618,100,1.376132875108325,1.4059134945439427,0.8551140128031445
1672610400,1.45018,1.45211,1.42706,1.42788,0,NaN,-13.262932979337918,66.64174821196907,1.3785025658990693,1.4104065662203409,0.8788353505191532
1672956000,1.42788,1.44797,1.42354,1.44422,0,NaN,14.83871175499307,30.541711007616684,1.3808567550150992,1.414591020200817,0.9223432895245771
1673474400,1.44422,1.45596,1.44045,1.4447,0,NaN,-11.557695072638978,56.56601944592913,1.3835429447767933,1.4197229873709132,0.9457106395160255
1673992800,1.4447,1.46414,1.44088,1.45318,0,NaN,-4.9225169314019075,50.243369489845165,1.3863526648006796,1.4249599901198542,0.9629858652668887
1674511200,1.45318,1.46439,1.44418,1.4467,0,NaN,-24.184991112355195,28.366036832237086,1.3889971422128042,1.429202708079616,0.9545768395386274
1675029600,1.4467,1.46422,1.44436,1.45276,0,NaN,-27.826231344014875,6.295592460272587,1.3915056146016727,1.4327256275282994,0.9498168767938604
1675375200,1.45276,1.46176,1.43599,1.44072,0,NaN,-11.87143751175876,-9.407712316608015,1.3934748129234527,1.4340440625283368,0.9428340023507175
1675893600,1.44072,1.44618,1.42384,1.43184,0,NaN,-37.288089181094925,-23.062104958048355,1.3950187315633948,1.4338488708683481,0.9310216540034241
1676412000,1.43184,1.44154,1.4298,1.43745,0,NaN,-30.67010101411118,-22.378014971496665,1.396649163315059,1.4342676109653985,0.9136753852961819
1676930400,1.43745,1.44435,1.43276,1.43494,0,NaN,-10.146221987859183,-27.64518401965703,1.3982382860364404,1.4346864652537212,0.8745063170891011
1677448800,1.43494,1.45512,1.43278,1.4407,0,NaN,11.173857165201076,-21.31664536266218,1.4000161832494695,1.436005881312487,0.8121909870070277
1677794400,1.4407,1.45704,1.43826,1.45534,0,NaN,36.90944534798786,-18.53984663903881,1.4020389045428703,1.438326186405416,0.7027107037452841
1678312800,1.45534,1.47874,1.45419,1.46896,0,NaN,40.9573839090233,-29.682189625201147,1.4046685130602898,1.4428878252835546,0.41534308361994215
1678827600,1.46896,1.47112,1.44912,1.46528,0,NaN,24.222807232927515,-30.298082430855914,1.4068624583787788,1.4455304907514888,0.06170879396366648
1679346000,1.46528,1.49388,1.46479,1.47913,0,NaN,58.496344467518306,-12.644763340666483,1.409847660334164,1.4510708649446888,-0.15266096209919977
1679864400,1.47913,1.48124,1.4669,1.47455,0,NaN,47.38404895222108,-12.622002237987125,1.4123509657333633,1.4544122984496701,-0.2868466975530744
1680210000,1.47455,1.4771,1.458,1.4678,0,NaN,24.8236371869774,-2.4146217587072165,1.414527856732671,1.4564102135908388,-0.35261627975262344
1680728400,1.4678,1.47538,1.46626,1.46933,0,NaN,45.40647617702608,10.459371499909352,1.4167389879645989,1.4585450870267833,-0.4541082589910165
1681246800,1.46933,1.48054,1.46236,1.46351,0,NaN,29.998610454116125,11.755501773253048,1.4188567992408192,1.4603242252842286,-0.5066828998466784
1681765200,1.46351,1.4884,1.46266,1.48793,0,NaN,30.16242921823511,26.03554707233659,1.4211592931359274,1.4629089478912372,-0.5378948121291169
1682283600,1.48793,1.51132,1.48654,1.4989,0,NaN,43.89758357605641,35.06432625323833,1.4242089283166812,1.4682469377439564,-0.6382573542860573
1682629200,1.4989,1.50731,1.48412,1.50606,0,NaN,12.413805447178913,27.52973099067497,1.4270253637923478,1.472386271786056,-0.6136657792560426
1683147600,1.50606,1.5099,1.46588,1.46692,0,NaN,-16.85479610130237,7.42686490063554,1.4289341887003386,1.4728359917256748,-0.5954824035669274
1683666000,1.46692,1.47492,1.46304,1.46446,0,NaN,5.2295609863396155,2.8614133112336546,1.430507273655661,1.4722686804096674,-0.5931787306090841
1684184400,1.46446,1.46758,1.45126,1.45858,0,NaN,-6.020427820295845,-25.14969064775085,1.4316183768447057,1.470272136773812,-0.5553951247894551
1684702800,1.45858,1.46382,1.45232,1.46314,0,NaN,8.044487281760487,-28.07997157031811,1.4327229991056805,1.468730956532675,-0.5264380117502323
1685048400,1.46314,1.46496,1.44648,1.451,0,NaN,16.977386464614536,-40.962033931833744,1.4336603026674348,1.4669275857333022,-0.33758061998965555
1685566800,1.451,1.454,1.43182,1.43298,0,NaN,-25.464921592031867,-51.41685327404379,1.433889736902476,1.4628509374581666,-0.08039410475241347
1686085200,1.43298,1.44286,1.42833,1.43801,0,NaN,-21.27919680513732,-52.343809637844636,1.433962685434279,1.4588522360872613,0.11401658324474724
